58966924.6336 16 
58974814.2848 62 
58974981.2352 63 
58974981.4528 13 
58975082.3424 12 
58975083.9296 2 
58975086.4128 22 
58975091.0976 27 
58975091.1488 30 
58975091.1744 12 
58975091.5328 2 
58975486.1824 64 
58975586.7264 65 
58975721.088 23 
58979725.2864 65 
58979858.1248 66 
58979858.2144 25 
58979958.528 4 
58979958.5664 24 
58979963.2 34 
58979963.6736 38 
58979963.7248 44 
58979963.9296 4 
58979963.9552 24 
58980228.864 67 
58980361.7792 68 
58980431.5136 35 
58980563.3024 67 
58980729.1264 69 
58981433.664 5 
58981729.6128 69 
58982329.9968 69 
58982629.7728 69 
58983130.304 69 
58983631.3472 69 
58984264.9856 69 
58984265.1136 37 
58984332.5056 6 
58984332.5184 36 
58984360.7168 46 
58984361.152 50 
58984361.1904 55 
58984361.4336 6 
58984361.4464 36 
58984593.024 70 
58984659.456 71 
58984759.7824 47 
58985096.3456 72 
58987761.664 7 
58988885.2736 52 
58992935.6928 72 
58993435.8528 72 
58994537.4592 72 
58994537.6512 49 
58994638.1952 10 
58994638.4896 8 
58994638.528 48 
58994639.2576 8 
58994639.2832 48 
58994639.5648 14 
58994639.616 19 
58994938.1888 61 
58995037.8112 62 
58995138.2144 11 
58998140.224 1 
58999253.2736 16 
59005283.392 62 
59005416.4352 63 
59005417.0496 13 
59005550.1184 62 
59005550.5408 12 
59005550.9504 2 
59005553.792 22 
59005554.1376 26 
59005554.2016 32 
59005554.2528 12 
59005554.7008 2 
59005954.0224 64 
59006087.1296 65 
59006187.7376 23 
59007189.8368 3 
59007254.9632 66 
59008343.1296 28 
59015331.0848 65 
59016999.6928 65 
59017166.1952 66 
59017166.3744 25 
59017270.5536 34 
59017271.0144 4 
59017271.04 24 
59017271.3856 39 
59017271.424 41 
59017271.5648 4 
59017271.5904 24 
59017569.9712 67 
59017703.2576 68 
59017803.52 35 
59018237.8112 67 
59018370.4704 67 
59018370.6368 37 
59018503.9232 69 
59018598.7072 46 
59018598.9504 6 
59018598.976 36 
59018599.4624 50 
59018599.5008 55 
59018599.6928 6 
59018599.7056 36 
59018898.4192 70 
59018965.1584 71 
59019099.5712 47 
59019534.5664 72 
59022110.4 7 
59027903.1168 52 
59038053.0816 71 
59038419.7376 72 
59038453.6832 49 
