56562101.0432 68 
56562334.3872 68 
56562602.7008 35 
56562668.7104 67 
56564069.9648 69 
56564070.6048 37 
56564162.0352 46 
56564162.4576 8 
56564162.4832 48 
56565663.5776 70 
56565730.0992 71 
56565963.9296 47 
56569100.672 70 
56569134.5024 49 
56572779.8016 69 
56574515.4688 68 
56574615.2832 35 
56574983.3344 37 
56575349.3888 67 
56575717.1584 69 
56575940.5312 66 
56576074.1888 65 
56576341.2736 66 
56576441.3696 23 
56577808.8576 65 
56578076.8768 25 
56578343.6288 64 
56578476.7104 64 
56581346.8672 64 
56581646.7968 65 
56583181.6448 66 
56583359.1296 34 
56583659.6224 67 
56584061.0304 69 
56584286.6944 46 
56584652.032 70 
56584718.4256 71 
56584852.7616 47 
56585318.912 72 
56585418.496 72 
56585719.104 49 
56585853.0816 72 
56586219.5072 72 
56586321.9456 70 
56586688 72 
56587423.2448 71 
56587723.776 72 
56589832.9216 69 
56590067.0848 68 
56590199.9872 35 
56591101.1328 69 
56591935.3088 68 
56592036.032 68 
56592369.3312 68 
56592435.904 68 
56592502.8864 68 
56593670.592 68 
56593810.1248 69 
56593810.4704 37 
56593867.0848 46 
56594097.408 70 
56594161.856 71 
56594297.9328 47 
56596302.7456 49 
56596631.6928 70 
56604273.4592 70 
56604341.4656 71 
56604473.3312 47 
56605109.1712 49 
56605942.912 70 
56606242.2656 72 
56607176.6656 70 
56607577.9968 72 
56608220.0448 69 
56608521.0624 68 
56608726.2848 35 
56608921.024 69 
56610957.4784 67 
56610990.8352 37 
56611915.072 66 
56612049.9328 22 
56612116.9152 65 
56612285.184 66 
56612316.4672 23 
56613516.9408 25 
56613650.0992 66 
56613750.5024 64 
56613817.856 66 
56614290.6368 63 
56614391.3856 10 
56614424 62 
56614523.8016 11 
56614824.8576 13 
56614992.128 61 
56616689.088 72 
56617722.3168 71 
56618595.2384 10 
56618896.0512 61 
56619195.84 61 
56619296.0128 63 
56619391.2448 22 
56619689.9712 64 
56619757.0048 65 
