49605180.2752 10 
49605180.5824 8 
49605180.5952 48 
49605180.9152 15 
49605180.9536 17 
49605484.5184 61 
49605681.2416 62 
49605782.4768 11 
49606920.0896 62 
49607118.784 13 
49607184.2816 63 
49607283.4816 12 
49607284.1088 2 
49607284.2112 22 
49607286.0416 26 
49607286.1184 30 
49607286.1824 12 
49607286.6816 2 
49607548.3136 64 
49607681.8304 65 
49607881.408 23 
49609681.2544 65 
49609747.8528 65 
49609847.8976 65 
49610081.9456 65 
49612718.528 66 
49612718.6816 25 
49612825.4976 4 
49612825.5488 24 
49612848.6528 34 
49612849.6512 39 
49612849.7152 41 
49612850.1376 4 
49612850.176 24 
49613075.2 67 
49613178.0992 68 
49613311.3344 35 
49614212.2368 37 
49614244.992 69 
49614346.0352 6 
49614346.0736 36 
49614349.6576 46 
49614350.1568 51 
49614350.208 55 
49614350.4256 6 
49614350.4512 36 
49614648.9088 70 
49614683.2384 71 
49614849.5872 47 
49617852.096 51 
49618220.0448 8 
49618220.0832 48 
49618421.2352 49 
49618551.68 47 
49619119.04 71 
49619186.24 8 
49619186.304 48 
49619352.7936 71 
49619586.4192 49 
49619820.2624 72 
49619998.3872 10 
49619998.8864 15 
49619998.9248 18 
49620230.9888 61 
49620464.32 62 
49620597.9776 11 
49620731.7888 13 
49620898.7136 63 
49621028.1728 12 
49621028.6592 2 
49621028.7104 22 
49621029.0688 26 
49621029.1328 32 
49621029.1712 12 
49621029.3888 2 
49621327.8592 64 
49621428.7232 65 
49621763.8912 64 
49621864.7936 66 
49621999.2448 4 
49621999.2704 24 
49622021.3888 34 
49622021.888 39 
49622021.9392 41 
49622022.1952 4 
49622022.2208 24 
49622285.568 67 
49622520.3456 69 
49622620.9152 6 
49622620.9408 36 
49622657.3056 46 
49622657.7408 51 
49622657.7792 54 
49622657.9456 6 
49622657.9584 36 
49622986.8416 69 
49623086.336 69 
49623457.5744 70 
49623557.0688 72 
49623691.2896 71 
49624126.016 8 
49624126.0544 48 
49624302.6688 10 
49624302.9888 8 
49624303.0144 48 
49624303.3472 15 
49624303.3856 17 
49624635.9552 61 
