53678548.5184 69 
53678714.7776 40 
53680353.3824 69 
53684388.928 69 
53685961.9456 69 
53686159.8336 69 
53687425.6384 68 
53687925.7728 68 
53690528.6528 68 
53691163.2256 37 
53691229.4784 69 
53691697.4464 6 
53691697.472 36 
53691758.8224 46 
53691759.168 51 
53691759.2192 55 
53691759.3856 6 
53691759.4368 36 
53692292.9536 70 
53692359.2576 71 
53692760.1408 47 
53695762.3552 51 
53702204.2368 72 
53702204.4032 49 
53702371.0464 8 
53702371.1104 48 
53702400.8192 10 
53702401.1008 8 
53702401.1136 48 
53702401.4208 14 
53702401.4592 20 
53702934.4128 61 
53703134.7328 62 
53703334.6944 11 
53703768.5376 61 
53704336.64 1 
53704569.9456 61 
53705337.4336 61 
53706146.9568 16 
53708707.8016 61 
53708774.144 61 
53708840.768 61 
53709109.3248 61 
53709241.408 61 
53709508.0448 61 
53709576.128 61 
53709909.1072 61 
53710209.3056 61 
53710309.5424 61 
53710609.8176 61 
53710743.296 61 
53710878.8992 61 
53712111.6416 61 
53712211.7888 61 
53712511.7824 61 
53714347.7248 61 
53721221.824 62 
53726227.4944 62 
53729164.6976 13 
53730166.9632 63 
53730505.0496 12 
53730506.8288 2 
53730585.4592 22 
53730586.2784 27 
53730586.3424 29 
53730586.3936 12 
53730586.9056 2 
53731814.2592 64 
53732080.8192 65 
53732482.2144 66 
53732677.056 34 
53732677.3248 4 
53732677.3376 24 
53732677.9648 38 
53732678.0032 43 
53732678.1568 4 
53732678.1824 24 
53733377.7152 67 
53733711.5264 68 
53734011.9552 35 
53734578.9952 69 
53734646.2976 69 
53737022.6816 5 
53738323.9936 40 
53745863.168 69 
53750901.9776 37 
53750934.0928 69 
53751199.3472 6 
53751199.3728 36 
53751260.416 46 
53751260.9024 50 
53751260.9664 56 
53751261.184 6 
53751261.2096 36 
53751895.9872 70 
53752030.5408 71 
53752261.2864 47 
53752766.1696 72 
53752964.928 72 
53753263.9872 7 
53753364.096 72 
53753700.2752 72 
53754987.9552 52 
53764343.2704 72 
53765645.5296 72 
53765942.784 72 
53768081.5616 72 
53769881.2544 72 
53769914.2016 49 
53770181.9776 8 
53770182.0288 48 
53770215.9872 10 
53770216.3072 8 
53770216.3456 48 
53770216.9216 15 
53770216.9856 17 
53770945.4976 61 
53772049.9456 62 
53773352.9472 63 
53773548.9536 12 
53773549.5936 2 
53773598.0032 22 
53773598.3872 27 
53773598.4384 29 
53773598.464 12 
53773598.8096 2 
53774230.8864 64 
53774398.7072 65 
53774629.6192 23 
53774866.0096 64 
53781011.2896 25 
53782309.3248 64 
53784109.568 66 
53787115.328 4 
53787115.3536 24 
53787141.7728 34 
53787142.9504 39 
53787143.0144 42 
53787143.296 4 
53787143.3216 24 
53787975.8976 67 
53788476.4928 69 
53788709.0816 6 
53788709.1072 36 
53788802.4448 46 
53788802.944 50 
53788803.0592 54 
53788803.3152 6 
53788803.3408 36 
53789605.6192 70 
53789739.2 71 
53789904.5248 72 
53789936.704 71 
53790003.776 71 
53790235.2896 10 
53790235.6224 8 
53790235.6608 48 
53790236.096 8 
53790236.1088 48 
53790236.6592 14 
53790236.7104 18 
53791035.4944 61 
53791335.552 62 
53791936.512 11 
53796940.16 1 
