55361815.04 68 
55361881.3312 68 
55366286.7584 68 
55366587.4816 37 
55366621.44 69 
55366721.5872 6 
55366721.6384 36 
55366752.7296 46 
55366753.152 51 
55366753.2032 53 
55366753.4336 6 
55366753.4464 36 
55366985.9456 70 
55367019.7376 71 
55367153.8432 47 
55367486.7328 72 
55367587.2512 72 
55367720.3072 72 
55374159.5392 51 
55374995.5712 72 
55374995.7888 49 
55375098.4832 10 
55375099.3536 8 
55375099.3792 48 
55375099.5456 8 
55375099.5584 48 
55375099.9168 14 
55375099.9552 20 
55375331.8016 61 
55375398.2208 62 
55375532.0064 11 
55376533.9648 1 
55377823.6032 16 
55387946.3424 62 
55388046.5664 62 
55388547.584 62 
55390449.0496 62 
55390615.9616 63 
55390617.1136 13 
55390683.712 12 
55390684.3008 2 
55390723.6736 22 
55390724.0704 27 
55390724.1088 29 
55390724.16 12 
55390724.6336 2 
55390990.1056 64 
55391091.0976 65 
55391190.6816 23 
55392892.4032 65 
55393062.5024 65 
55393162.5344 65 
55393328.4992 65 
55393528.3456 65 
55393596.5696 65 
55393696.2688 65 
55393993.6 65 
55394193.7792 25 
55394227.4304 66 
55394319.3344 34 
55394319.5904 4 
55394319.616 24 
55394321.1648 38 
55394321.216 43 
55394321.3824 4 
55394321.408 24 
55394551.5648 67 
55394652.608 68 
55394751.9104 35 
55395152.7936 69 
55395787.264 69 
55397021.3376 69 
55397754.3168 5 
55398866.6752 40 
55413907.52 68 
55415479.0784 37 
55416514.368 67 
55416889.9968 6 
55416890.048 36 
55416952.896 66 
55417053.1968 65 
55417120.832 23 
55417554.0992 65 
55417687.3984 65 
55419023.0656 25 
55419055.7184 66 
55419147.2512 34 
55419380.5312 67 
55419480.6784 68 
55419581.1456 35 
55426521.6512 37 
55426588.0448 69 
55426721.984 46 
55426722.56 50 
55426722.6368 56 
55426722.9824 6 
55426723.008 36 
55426987.392 70 
55427054.208 71 
55427187.7248 47 
55428190.2848 7 
55429577.0496 52 
55441937.7408 71 
55442239.0784 71 
55442672.7808 72 
55442673.5616 49 
55442772.6208 8 
55442772.6464 48 
55442776.2176 10 
55442776.4224 8 
55442776.4352 48 
55442776.7808 14 
55442776.8832 20 
55443009.4592 61 
55443110.1696 62 
55443176.6912 11 
55444144.1664 62 
55444192.1664 1 
55444544.5376 62 
55444848.1152 62 
55444914.9312 62 
55445014.1184 62 
55445414.144 62 
55445481.8944 62 
55445663.3984 16 
55446146.6624 62 
55446279.9232 62 
55447147.776 62 
55447281.9072 62 
55447581.824 62 
55447748.2624 62 
55447848.4352 62 
55448449.088 62 
55449316.3392 62 
55449384.1024 62 
55451218.816 62 
55451419.1488 62 
55451920.3968 62 
55451986.2656 62 
55452954.4448 61 
55452987.9552 13 
55453417.7664 12 
55453418.1504 2 
55453450.7136 72 
55453550.464 71 
55453618.2272 47 
55456520.7808 49 
55456553.9584 72 
